market_id,market_label,binance_call_symbol,side_poly,side_label,entry_ts,exit_ts,hold_hours,entry_D,exit_D,entry_band,p_poly_entry,p_poly_exit,p_fair_entry,proxy_exit_value,q_call,x_spot_entry,gross_pnl,net_pnl,poly_gross_pnl,proxy_gross_pnl,entry_cost,rebalance_cost,exit_cost,capital_abs,gross_return,net_return,n_rehedges,exit_reason,entry_dt,exit_dt
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,-1,short_yes_long_proxy,1677121200,1677124800,1.0,0.1094647795533335,0.0061100169446263175,0.032395216778765654,0.34999999895,0.26,0.2405352193966665,0.25436592132535907,0.011792732048554105,0.003582700459381384,0.10383070087869256,0.08367281053073954,0.08999999894999999,0.013830701928692568,0.010075443021300175,0.0,0.010082447326652852,6.435954669254408,0.01613291364134501,0.013000839010016342,0,neutral_band,2023-02-23 03:00:00+00:00,2023-02-23 04:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,-1,short_yes_long_proxy,1677128400,1677135600,2.0,0.07294820164833377,0.011078207801893086,0.019615138400608433,0.28,0.22,0.20705179835166626,0.2131309069296572,0.014183839616576753,0.0032417017686255695,0.06607910857799096,0.045983325342594694,0.060000000000000026,0.006079108577990933,0.00978540656974948,0.0002609347116576073,0.010049441953989177,5.787011392135675,0.011418520562753673,0.007945953831209709,1,neutral_band,2023-02-23 05:00:00+00:00,2023-02-23 07:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,-1,short_yes_long_proxy,1677142800,1677160800,5.0,0.035418487571040214,-0.043969956530088034,0.027526617748740143,0.22,0.12000000046517778,0.1845815124289598,0.13608058275341728,0.015790926664257313,0.0031567003574330737,0.05149906985927971,0.02948385429948542,0.09999999953482222,-0.04850092967554251,0.009713145877573824,0.0032363475106928366,0.00906572217152763,5.58316657835168,0.009223989493518533,0.005280848043081306,4,convergence,2023-02-23 09:00:00+00:00,2023-02-23 14:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,-1,short_yes_long_proxy,1677168000,1677186000,5.0,0.034692664296902556,0.0053974477092862344,0.014057598060452757,0.12000000046517778,0.010000000000000009,0.08530733616827522,0.03493645647742272,0.015196182643846052,0.0014538231498113629,0.059629120774325264,0.042280363158752506,0.11000000046517777,-0.05037087969085251,0.00825740534198624,0.001821940737188688,0.007269411536397835,2.589755978402397,0.023024995895987877,0.016326002724331955,4,neutral_band,2023-02-23 16:00:00+00:00,2023-02-23 21:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,-1,short_yes_long_proxy,1677189600,1677200400,3.0,0.008656178721481113,0.007958360053627338,0.00864939523005259,0.010000000000000009,0.010000000000000009,0.0013438212785188961,-1.2666059395538554e-05,0.0020625149761490692,6.468011882663656e-05,-0.0013564873379144347,-0.015629710924338812,-0.0,-0.0013564873379144347,0.007055991844607728,0.000143726467213645,0.007073505274603005,0.11994514066332877,-0.011309231290344036,-0.13030716240693305,2,neutral_band,2023-02-23 22:00:00+00:00,2023-02-24 01:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1677085200,1677250800,46.0,-0.008582154270717159,-0.005625893028559356,0.008072060669629805,0.030000000000000027,0.030000000000000027,0.038582154270717185,-0.10348770160657583,0.03375128488413672,0.0003244306999810977,0.142069855877293,0.1107811311946742,0.0,0.142069855877293,0.0072832803300576475,0.016197496356958135,0.007807947995603022,0.5802370199375073,0.24484796901203273,0.1909239283053769,45,neutral_band,2023-02-22 17:00:00+00:00,2023-02-24 15:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1677265200,1677272400,2.0,-0.008446127535864066,-0.005756842376726752,0.008071205574291111,0.030000000000000027,0.030000000000000027,0.03844612753586409,0.03550111072926909,0.03365355350285233,0.0003220050384163686,0.002945016806595001,-0.011623641505984819,0.0,0.002945016806595001,0.00728119225627708,3.893420611940496e-06,0.007283572635690799,0.5761121780966932,0.005111880842936662,-0.020176003819926083,1,neutral_band,2023-02-24 19:00:00+00:00,2023-02-24 21:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1677434400,1677618000,51.0,-0.016195408976485567,-0.0064265674517781715,0.008119002007524322,0.030000000000000027,0.030000000000000027,0.046195408976485594,-0.006614098643793476,0.0391257483242046,0.00047775149782727463,0.05280950762027907,0.030665836945056466,0.0,0.05280950762027907,0.007415042900567969,0.0073875586191949885,0.007341069155459646,0.8409456806844776,0.06279776308179073,0.03646589506244491,50,neutral_band,2023-02-26 18:00:00+00:00,2023-02-28 21:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1677621600,1677625200,1.0,-0.008805328864086796,-0.0064265674517781715,0.008073462298646673,0.030000000000000027,0.030000000000000027,0.03880532886408682,0.03626405474474548,0.03391149536789103,0.00032843363022180805,0.0025412741193413454,-0.012030870913876408,0.0,0.0025412741193413454,0.0072867258633026,0.0,0.007285419169915153,0.5870439886863993,0.0043289330413344915,-0.02049398536691828,0,neutral_band,2023-02-28 22:00:00+00:00,2023-02-28 23:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1677632400,1677805200,48.0,-0.009171516333691836,0.004473329195781899,0.00807575876782408,0.030000000000000027,0.030000000000000027,0.03917151633369186,-0.12702623871890473,0.034174027056303735,0.00033506453002184774,0.1661977550525966,0.13684342914710546,0.0,0.1661977550525966,0.007292432647313806,0.014101796917311504,0.007960096340865825,0.5983197685581669,0.2777741331413811,0.2287128661599653,47,neutral_band,2023-03-01 01:00:00+00:00,2023-03-03 01:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,-1,short_yes_long_proxy,1678377600,1678381200,1.0,0.008146229979515831,0.0077466958273192145,0.00796222269060892,0.030000000000000027,0.030000000000000027,0.021853770020484196,0.022245915088422552,0.021262558569882715,0.00010162951119356946,0.0003921450679383563,-0.013789094652915924,-0.0,0.0003921450679383563,0.007090516050813848,0.0,0.007090723670040434,0.2012987401911597,0.0019480751224074371,-0.06850065052479395,0,neutral_band,2023-03-09 16:00:00+00:00,2023-03-09 17:00:00+00:00
248658,"ETH above $1,700 on February 17",ETH-17FEB23-1700-C,1,long_yes_short_proxy,1676700000,1678392000,470.0,-0.28352703440974397,-0.0036102458807953635,0.008800188778700903,0.010000000000000009,0.010000000000000009,0.293527034409744,-5.945160990757882,0.11784256597359681,0.04047613649104447,6.238688025167626,4.836804004982475,0.0,6.238688025167626,0.04143413594907006,1.3519315947481774,0.008518289487903776,68.81826057141808,0.09065454391561165,0.07028372941746974,449,neutral_band,2023-02-18 06:00:00+00:00,2023-03-09 20:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,1,long_yes_short_proxy,1677214800,1678392000,327.0,-0.015192496978877562,-0.0036102458807953635,0.008040721459139281,0.010000000000000009,0.010000000000000009,0.02519249697887757,-0.287922734496913,0.029269715674898267,0.00044546773611328075,0.31311523147579057,0.26552794808157587,0.0,0.31311523147579057,0.007385621519604107,0.03307270177017082,0.00712896010443979,0.766799751659858,0.4083402880582625,0.34628069128452255,326,neutral_band,2023-02-24 05:00:00+00:00,2023-03-09 20:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,-1,short_yes_long_proxy,1678384800,1678640400,71.0,0.010226347031753694,0.0077292683974327335,0.007947848492720528,0.030000000000000027,0.030000000000000027,0.019773652968246333,0.011760744521241533,0.019639810403895792,8.375453310546143e-05,-0.0080129084470048,-0.022556567690293863,-0.0,-0.0080129084470048,0.007074878291939433,0.0004384619688027378,0.0070303189825468935,0.1708856743156355,-0.046890463341031766,-0.13199800264491807,70,neutral_band,2023-03-09 18:00:00+00:00,2023-03-12 17:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1678665600,1678672800,2.0,-0.013314867126830034,-0.00494363824131875,0.008101450618744021,0.030000000000000027,0.030000000000000027,0.04331486712683006,0.03558262758054348,0.037114176335870185,0.00041561627010870553,0.00773223954628658,-0.006987142605306922,0.0,0.00773223954628658,0.007361689974488566,0.00017723432683790474,0.007180457850267032,0.7352929118524889,0.010515863027709679,-0.009502529526231379,1,neutral_band,2023-03-13 00:00:00+00:00,2023-03-13 02:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1678690800,1678694400,1.0,-0.00925976053146959,-0.002885550271138529,0.008076311517438232,0.030000000000000027,0.030000000000000027,0.039259760531469616,0.0316151057266697,0.03423722414202742,0.00033667411771807565,0.007644654804799915,-0.006939048841311006,0.0,0.007644654804799915,0.0072938177680994315,0.0,0.007289885878011489,0.6010568451525692,0.012718688534125978,-0.011544746386757534,0,neutral_band,2023-03-13 07:00:00+00:00,2023-03-13 08:00:00+00:00
248658,"ETH above $1,700 on February 17",ETH-17FEB23-1700-C,1,long_yes_short_proxy,1678640400,1679014800,104.0,-0.012270731602567284,-0.4185469871999469,0.007965083260834683,0.010000000000000009,0.010000000000000009,0.022270731602567293,-0.6532665435511387,0.021585860002573745,0.00010545439389036428,0.675537275153706,0.5043856867709344,0.0,0.675537275153706,0.007093855544954278,0.15284194379870145,0.011215789039115895,0.18780609425847503,3.5969933660617692,2.6856726282628247,82,expiry,2023-03-12 17:00:00+00:00,2023-03-17 01:00:00+00:00
248822,"ETH above $1,700 on February 24",ETH-24FEB23-1700-C,1,long_yes_short_proxy,1678640400,1679014800,104.0,-0.012270731602567284,-0.4185469871999469,0.007965083260834683,0.010000000000000009,0.010000000000000009,0.022270731602567293,-0.6532665435511387,0.021585860002573745,0.00010545439389036428,0.675537275153706,0.5043856867709344,0.0,0.675537275153706,0.007093855544954278,0.15284194379870145,0.011215789039115895,0.18780609425847503,3.5969933660617692,2.6856726282628247,82,expiry,2023-03-12 17:00:00+00:00,2023-03-17 01:00:00+00:00
248578,"ETH above $1,700 on February 10",ETH-10FEB23-1700-C,1,long_yes_short_proxy,1678716000,1679014800,83.0,-0.030762123146259215,-0.39854698719994686,0.008204037638753303,0.030000000000000027,0.030000000000000027,0.06076212314625924,-0.6050105964609616,0.048900168079068516,0.0008744565929125554,0.6657727196072208,0.5212873960769813,0.0,0.6657727196072208,0.007754842770994264,0.12741574959055324,0.00931473116869213,1.5154432836633283,0.4393253952716909,0.3439834414765144,61,expiry,2023-03-13 14:00:00+00:00,2023-03-17 01:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679072400,1679083200,3.0,0.06885332989521697,-0.06270183947720298,0.010996347221177996,0.64,0.55,0.571146670104783,0.6159570925346198,-0.001848293995534735,0.003911979937375265,0.13481042242983676,0.113447669633874,0.08999999999999997,0.044810422429836794,0.01049126705787001,0.000337899908142782,0.010533585829949966,7.54102726159998,0.01787693078850295,0.01504406040428553,2,convergence,2023-03-17 17:00:00+00:00,2023-03-17 20:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679086800,1679108400,6.0,0.05529216647810664,-0.00797829558730856,0.010556500511742029,0.6896551724137931,0.8,0.6343630059356865,0.7819667406710078,-0.0026501984035761845,0.0040191526087441755,0.037258907149114395,0.014235249568820071,-0.1103448275862069,0.1476037347353213,0.010763202107916916,0.001237341471529126,0.011023114000848282,8.050669357543104,0.004628050848244628,0.0017682069572863904,4,neutral_band,2023-03-17 21:00:00+00:00,2023-03-18 03:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679112000,1679115600,1.0,0.03211059979476738,-0.016994619852942372,0.015137392652589881,0.8,0.8,0.7678894002052327,0.8112786479330971,-0.005548563517398266,0.00639691568544515,0.043389247727864455,0.016601714058113178,-0.0,0.043389247727864455,0.013380997794299136,0.0,0.01340653587545214,13.121752029442877,0.0033066657280603003,0.0012652055930383293,0,neutral_band,2023-03-18 04:00:00+00:00,2023-03-18 05:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679122800,1679130000,2.0,0.04957066271820143,-0.01770440928564876,0.014471876489172041,0.8,0.8,0.7504293372817986,0.8030827179528863,-0.004582332753552226,0.005381427579507027,0.05265338067108771,0.02775616730776336,-0.0,0.05265338067108771,0.012430849216485157,4.276883883020715e-05,0.012423595308008989,11.261385843619992,0.00467556847818316,0.002464720389941021,1,neutral_band,2023-03-18 07:00:00+00:00,2023-03-18 09:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679137200,1679140800,1.0,0.019043356392686173,0.014361883890965155,0.01580872443095487,0.8,0.8,0.7809566436073139,0.7861148712918613,-0.005793976799388582,0.0065760752750526,0.005158227684547434,-0.02220490469616529,-0.0,0.005158227684547434,0.01362081640772735,0.0,0.013742315972985376,13.561109349597404,0.0003803691535531029,-0.0016373958887680895,0,neutral_band,2023-03-18 11:00:00+00:00,2023-03-18 12:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679144400,1679155200,3.0,0.04514949678731406,-0.05368396002412634,0.02057975740927113,0.8,0.6945540647198106,0.754850503212686,0.7452570795123403,-0.004676861323405289,0.005462931761138248,0.09585251157984376,0.07066797401437812,0.10544593528018942,-0.00959342370034566,0.012524588979404148,0.00021358194418844841,0.012446366641873045,11.437669770229764,0.00838042306740932,0.00617852896910124,2,convergence,2023-03-18 13:00:00+00:00,2023-03-18 16:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679158800,1679166000,2.0,-0.06780209329103559,-0.019834718099749127,0.0146756860121021,0.6945540647198106,0.6945540647198106,0.7623561580108462,0.7014239123710961,-0.006186787251632791,0.007225910563497201,0.06093224563975008,0.03233844040570261,0.0,0.06093224563975008,0.014026277223502536,0.00023081520447482132,0.014336712806070106,14.334567350998753,0.004250720942443,0.0022559760342853634,1,neutral_band,2023-03-18 17:00:00+00:00,2023-03-18 19:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679169600,1679173200,1.0,-0.01684456950740809,0.03846173194946956,0.016664736628362792,0.6945540647198106,0.6945540647198106,0.7113986342272187,0.6481552171677292,-0.003945252873461248,0.0049446147578201885,0.06324341705948955,0.03958613372619001,0.0,0.06324341705948955,0.011846909761352647,0.0,0.011810373571946885,10.0862633631305,0.006270252399979027,0.0039247570979450965,0,convergence,2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679176800,1679184000,2.0,0.02608697353303513,0.007954740465727195,0.010469380500514028,0.6500000385000035,0.6500000385000035,0.6239130649669684,0.6389270279227608,-0.0021189116272406277,0.003250697773134004,0.015013962955792381,-0.005189640139065087,-0.0,0.015013962955792381,0.010097488236921283,0.00012397149726259388,0.009982143360673592,6.684813682311726,0.0022459807661535736,-0.0007763328023333057,1,neutral_band,2023-03-18 22:00:00+00:00,2023-03-19 00:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679205600,1679212800,2.0,0.03375153660102603,-0.0616201369656002,0.010515032498892261,0.660000170000085,0.660000170000085,0.626248633399059,0.6906105371617253,-0.0021542995606092918,0.003286316168823491,0.06436190376266626,0.04401818985954309,-0.0,0.06436190376266626,0.01013389035764645,5.5092712949266105e-05,0.010154730832527454,6.764878935359448,0.009514124994351643,0.006506870304723969,1,convergence,2023-03-19 06:00:00+00:00,2023-03-19 08:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679216400,1679227200,3.0,-0.07444401656961208,0.06691349167004412,0.013445194120428468,0.660000170000085,0.8,0.7344441865696971,0.7304904066599747,-0.005413083793888428,0.006604157803165648,0.14395360990963746,0.11721962297831927,0.139999829999915,0.003953779909722455,0.013338231587485979,0.00024523190856482884,0.013150523435267387,12.997751697746333,0.011075270035709132,0.00901845378371429,2,convergence,2023-03-19 09:00:00+00:00,2023-03-19 12:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679230800,1679241600,3.0,0.08642299725934133,-0.059141209871564904,0.02001676780624341,0.8,0.8,0.7135770027406587,0.8332584807735177,-0.004570048464399142,0.005768740890259952,0.119681478032859,0.09395808718689086,-0.0,0.119681478032859,0.012534575163336507,0.0006318258776402434,0.012556989804991404,11.573504545761924,0.010340988553608413,0.008118378215982743,2,convergence,2023-03-19 13:00:00+00:00,2023-03-19 16:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679245200,1679248800,1.0,0.03976600384409712,-0.01483484117756173,0.01474102215307135,0.8,0.8,0.7602339961559029,0.809782763765595,-0.0050673318590382065,0.005910399901933572,0.04954876760969207,0.02364736886925304,-0.0,0.04954876760969207,0.012916753283287199,0.0,0.012984645457151826,12.217045237390119,0.004055707959404837,0.0019356045925802545,0,neutral_band,2023-03-19 17:00:00+00:00,2023-03-19 18:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679256000,1679295600,11.0,0.12437163830365716,-0.0038781618795463713,0.011816645659451442,0.8,0.689999996826,0.6756283616963429,0.671980776040555,-0.0028431895440754976,0.0037974162318024206,0.10635241751821212,0.08387717509268945,0.11000000317400005,-0.0036475856557879327,0.010738341713537729,0.0012881037922418074,0.010448796919743129,8.035684687508372,0.013235016262340285,0.010438086902921683,10,neutral_band,2023-03-19 20:00:00+00:00,2023-03-20 07:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679299200,1679302800,1.0,-0.029203800443610484,0.010987033427822923,0.0129969198220144,0.689999996826,0.689999996826,0.7192037972696105,0.6748610503418142,-0.004226363024742049,0.005267094743703311,0.04434274692779627,0.02008177783523606,0.0,0.04434274692779627,0.012143234472972058,0.0,0.012117734619588153,10.664653753449253,0.004157917167583108,0.0018830220182948782,0,neutral_band,2023-03-20 08:00:00+00:00,2023-03-20 09:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679306400,1679310000,1.0,0.018637479676587576,-0.009400589696214268,0.012605389627440167,0.729999987589999,0.729999987589999,0.7113625079134114,0.7374981073765738,-0.004497280912148851,0.005724387824911803,0.026135599463162462,0.0011576863604759006,-0.0,0.026135599463162462,0.012481569199192306,0.0,0.012496343903494255,11.4048150083282,0.0022916285309386715,0.00010150856104465676,0,neutral_band,2023-03-20 10:00:00+00:00,2023-03-20 11:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679317200,1679320800,1.0,0.054305296104159684,-0.0003165137772064286,0.010582326725003957,0.69,0.69,0.6356947038958403,0.6838500050196616,-0.002540332144579198,0.003864090746845032,0.04815530112382138,0.026857264742960338,-0.0,0.04815530112382138,0.010635640892419862,0.0,0.01066239548844118,7.794342181339487,0.006178238009502646,0.0034457384751800588,0,neutral_band,2023-03-20 13:00:00+00:00,2023-03-20 14:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679324400,1679335200,3.0,0.059498591497118,-0.03172320004212725,0.010687914397029938,0.7,0.7299996349965324,0.640501408502882,0.7207822414728176,-0.0026348718445652684,0.0039531628380328355,0.050281197973403136,0.027245786840140934,-0.029999634996532465,0.0802808329699356,0.010725233784299619,0.0009593612030281611,0.01135081614593442,7.9771927047774405,0.006303119384754283,0.0034154605321021986,2,convergence,2023-03-20 15:00:00+00:00,2023-03-20 18:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679338800,1679342400,1.0,-0.01865890574928586,-0.005854062048289421,0.011718788391218383,0.6700000114400004,0.71,0.6886589171892863,0.7140321972189803,-0.0046896775941437305,0.006349291714012416,0.014626708530305566,-0.011183885938043191,0.03999998855999953,-0.025373280029693968,0.012898340062942793,0.0,0.012912254405405964,12.231552833852483,0.0011958177942725443,-0.000914347187962126,0,neutral_band,2023-03-20 19:00:00+00:00,2023-03-20 20:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679346000,1679353200,2.0,0.019659577371503034,-0.0386842756778516,0.011762613592109762,0.71,0.6,0.6903404226284969,0.6457527438574306,-0.004741450114775416,0.006398975480515106,0.0654123212289337,0.03964966248787655,0.10999999999999999,-0.044587678771066286,0.012946347791964932,0.00015024101638460297,0.012666069932707618,12.36493876840328,0.00529014518018358,0.0032066202049617284,1,convergence,2023-03-20 21:00:00+00:00,2023-03-20 23:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679356800,1679367600,3.0,-0.08532182919394071,0.002695026413356061,0.011852979301691005,0.6100000010892728,0.68,0.6953218302832135,0.6755639323712863,-0.005247267990972279,0.007037696163430157,0.08975789682265445,0.06241988771228739,0.06999999891072728,0.01975789791192717,0.013501400209182016,0.0002956815604373275,0.013540927340747713,13.369621661351843,0.0067135704432176695,0.004668784898582981,2,neutral_band,2023-03-21 00:00:00+00:00,2023-03-21 03:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679371200,1679374800,1.0,-0.02828351995893108,0.021351568072324523,0.015432258495680376,0.68,0.6699999999999999,0.7082835199589311,0.6390511795489626,-0.005793370334409587,0.0075715810788357955,0.05923234040996839,0.0312618870059059,-0.01000000000000012,0.0692323404099685,0.01400406716621408,0.0,0.013966386237848405,14.422531736778478,0.004106930842032521,0.002167572765756922,0,convergence,2023-03-21 04:00:00+00:00,2023-03-21 05:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679378400,1679382000,1.0,0.03354689763780616,-0.011503999733574521,0.010349308620555492,0.6699999999999999,0.619999994213333,0.6364531023621938,0.6323096832353805,-0.0033588259900755916,0.00533332750905628,0.045856586659853704,0.022195987225149406,0.05000000578666697,-0.004143419126813264,0.011856739608545138,0.0,0.011803859826159164,10.230520699856946,0.004482331643246166,0.0021695852905570853,0,neutral_band,2023-03-21 06:00:00+00:00,2023-03-21 07:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679385600,1679407200,6.0,-0.06251287121564741,0.09552304759595887,0.011374169138798084,0.619999994213333,0.8200000000000001,0.6825128654289804,0.7011193397008899,-0.005615784949179997,0.00786474525714219,0.18139353151475757,0.15034542270217427,0.2000000057866671,-0.018606474271909534,0.014142811683543267,0.003131953953326981,0.013773343175713059,14.69117321297198,0.012347109988097554,0.010233724735436553,3,convergence,2023-03-21 08:00:00+00:00,2023-03-21 14:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679410800,1679414400,1.0,0.04024390193668015,-0.04997140228216901,0.014520808508880243,0.8,0.8,0.7597560980633199,0.8257545712796315,-0.004741070301106569,0.005583017637656446,0.06599847321631158,0.040833394050487026,-0.0,0.06599847321631158,0.012610952808048833,0.0,0.012554126357775724,11.61865710556485,0.005680387381834436,0.0035144676083890573,0,convergence,2023-03-21 15:00:00+00:00,2023-03-21 16:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679418000,1679428800,3.0,0.08310229756753329,-0.03776879773995345,0.012814975738039056,0.8,0.7800001452000493,0.7168977024324668,0.7898381745621634,-0.003988892878450771,0.005039328795853313,0.09294032692964738,0.06897802815640433,0.0199998547999507,0.07294047212969668,0.011926641300939296,0.00011253204287837036,0.011923125429425396,10.352384057596248,0.008977673781475556,0.0066630090008871394,2,convergence,2023-03-21 17:00:00+00:00,2023-03-21 20:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679436000,1679450400,4.0,-0.05939519229869683,-0.0013255230215499791,0.019000154020438573,0.7600000036000001,0.83,0.8193951958986969,0.8242184368776737,-0.00830032998578111,0.00921433465412356,0.06517675542102308,0.03204197239231785,0.06999999639999988,-0.004823240978976795,0.01602968861570154,0.0010100755479156536,0.016095018865088035,18.263849595589324,0.003568620902176237,0.0017543931373622298,3,neutral_band,2023-03-21 22:00:00+00:00,2023-03-22 02:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679454000,1679468400,4.0,-0.08149482886604964,-0.005283630378605797,0.022161068597861697,0.81,0.8099999959479736,0.8914948288660497,0.7954455917869332,-0.012825944166515607,0.01345578360620653,0.09604923302709001,0.0553563538855087,-4.0520264921184435e-09,0.0960492370791165,0.020299121689643276,0.0002726865651064387,0.020121070886831592,26.546579263414856,0.0036181397261778347,0.0020852537472426064,3,neutral_band,2023-03-22 03:00:00+00:00,2023-03-22 07:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679472000,1679475600,1.0,0.04201729742989446,-0.009593440886949356,0.014405711082027714,0.8099999959479736,0.8099999959479736,0.7679826985180791,0.8112964587539846,-0.005996869872878876,0.007107688313982759,0.043313760235905496,0.015545717387166275,-0.0,0.043313760235905496,0.013893747156149477,0.0,0.013874295692589744,14.201151643325264,0.003050017443920723,0.0010946800497319508,0,neutral_band,2023-03-22 08:00:00+00:00,2023-03-22 09:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679479200,1679490000,3.0,-0.0370868396850601,-0.011944128889590178,0.018328776977391305,0.8099999957768504,0.79,0.8470868354619105,0.7853676691555158,-0.01002361914904183,0.010911727131531098,0.041719170529544325,0.005483163769592188,-0.01999999577685041,0.061719166306394735,0.017638577983701637,0.0006369275306567137,0.017960501245593785,21.455429344536643,0.0019444575011577474,0.00025556066399521417,2,neutral_band,2023-03-22 10:00:00+00:00,2023-03-22 13:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,1,long_yes_short_proxy,1679493600,1679504400,3.0,-0.038817184908783275,0.05659025271904017,0.017199900360783154,0.79,0.79,0.8288171849087833,0.7045844168338782,-0.007884559068792797,0.008737281260153567,0.12423276807490513,0.09277097830338063,0.0,0.12423276807490513,0.01564328603100185,0.0002025977664991106,0.015615905974023549,17.51257804035671,0.0070939166003210945,0.005297391285828696,2,convergence,2023-03-22 14:00:00+00:00,2023-03-22 17:00:00+00:00
249345,"ETH above $1,700 on March 24",ETH-24MAR23-1700-C,-1,short_yes_long_proxy,1679515200,1679529600,4.0,0.05680171627074826,-0.019493609411052604,0.04491752328434198,0.64,0.75,0.5831982837292518,0.6700317080243057,-0.001780729384203702,0.0037043956847237366,-0.02316657570494607,-0.049171935694015526,-0.10999999999999999,0.08683342429505392,0.010340992729797039,0.002892159627761732,0.012772207631510692,7.229191651383222,-0.0032045872930362017,-0.006801858086665477,3,convergence,2023-03-22 20:00:00+00:00,2023-03-23 00:00:00+00:00
